1651271700,38599.5,38599.5,38563.0,38563.3,0.03919451,5
1651272000,38563.3,38591.3,38562.9,38591.3,0.07015294,7
1651272600,38635.9,38635.9,38635.9,38635.9,0.00354335,1
1651274100,38640.9,38640.9,38640.9,38640.9,0.00195829,2
1651274700,38625.2,38625.2,38625.2,38625.2,0.00035437,1
1651276200,38611.2,38623.3,38611.2,38623.3,0.02456753,3
1651276800,38632.8,38632.8,38632.8,38632.8,0.00184165,2
1651277100,38664.5,38665.4,38640.4,38652.6,0.1119468,81
1651278600,38744.1,38744.1,38652.2,38656.5,0.00887587,10
1651278900,38635.0,38635.0,38579.3,38579.3,0.00431345,4
1651279200,38593.5,38599.8,38585.5,38599.8,0.04441257,6
1651279500,38604.7,38604.7,38595.4,38595.4,0.00440581,3
1651279800,38636.4,38636.4,38622.7,38622.7,0.00947765,3
1651280100,38650.0,38652.0,38650.0,38652.0,0.00126234,2
1651281900,38671.6,38671.6,38671.6,38671.6,0.00294265,1
1651282200,38744.9,38744.9,38744.9,38744.9,0.00039274,1
1651282500,38707.8,38708.1,38707.8,38707.8,0.00511287,3
1651283100,38740.0,38740.3,38740.0,38740.3,0.01923577,2
1651283400,38768.2,38768.2,38768.2,38768.2,0.00151554,1
1651283700,38730.9,38730.9,38730.9,38730.9,0.00043656,1
1651284000,38733.7,38733.7,38733.7,38733.7,0.00083852,1
1651284300,38773.6,38801.5,38773.6,38801.5,0.02256128,8
1651284900,38742.3,38742.3,38742.3,38742.3,0.0003,3
1651286100,38729.4,38729.4,38729.4,38729.4,0.00012205,1
1651286700,38716.1,38716.1,38716.1,38716.1,0.00755217,2
1651287000,38716.4,38731.3,38716.4,38731.3,0.01379744,3
1651287300,38672.5,38672.5,38651.9,38651.9,0.00064,3
1651288200,38652.0,38652.0,38652.0,38652.0,0.0001,1
1651289100,38667.0,38667.0,38667.0,38667.0,0.00781237,1
1651289700,38639.8,38639.8,38639.8,38639.8,0.01784529,1
1651291200,38697.1,38697.4,38697.1,38697.4,0.00566347,2
1651291500,38711.6,38711.9,38711.6,38711.9,0.00484652,2
1651291800,38697.4,38697.4,38697.4,38697.4,0.00010495,1
1651292100,38695.3,38695.3,38695.3,38695.3,0.00165597,1
1651292400,38667.5,38667.5,38667.5,38667.5,0.01442796,1
1651292700,38642.9,38642.9,38629.0,38629.0,0.01694459,2
1651293300,38531.5,38531.5,38531.5,38531.5,0.02661825,1
1651293900,38572.4,38572.4,38572.4,38572.4,0.00245255,1
1651296600,38615.8,38615.8,38615.8,38615.8,0.0003831,1
1651298100,38757.0,38757.0,38757.0,38757.0,0.00042396,1
1651298700,38739.9,38739.9,38698.3,38698.3,0.00230838,2
1651299600,38756.5,38756.5,38714.3,38714.3,0.00076291,2
1651299900,38701.7,38701.7,38701.7,38701.7,0.0036361,4
1651301400,38692.2,38692.2,38692.2,38692.2,0.02767454,2
1651304400,38728.1,38728.1,38715.5,38715.5,0.00443961,4
1651304700,38647.4,38647.4,38647.4,38647.4,0.00010393,1
1651306500,38717.4,38717.4,38717.4,38717.4,0.00012598,1
1651306800,38660.6,38660.6,38660.6,38660.6,0.00010104,1
1651307400,38608.1,38608.1,38546.5,38593.0,0.00947968,5
1651307700,38579.0,38621.1,38579.0,38621.1,0.01965387,8
1651308300,38620.3,38620.3,38620.3,38620.3,0.00011883,1
1651309200,38603.6,38603.6,38603.6,38603.6,0.03832385,7
1651320600,38602.6,38602.6,38602.6,38602.6,0.00018169,1
1651322700,38586.9,38586.9,38586.9,38586.9,0.00158374,1
1651326000,38510.9,38510.9,38510.9,38510.9,0.00011333,1
1651326300,38515.5,38563.9,38515.5,38563.9,0.00218822,2
1651327200,38500.0,38500.0,38500.0,38500.0,0.00091974,1
1651328700,38414.2,38414.2,38414.2,38414.2,0.00035736,2
1651330800,38127.0,38127.0,38127.0,38127.0,0.00019274,1
1651331100,38213.4,38213.4,38213.4,38213.4,0.00012121,1
1651331700,38403.7,38403.7,38403.7,38403.7,0.00124531,1
1651333200,38481.0,38481.0,38481.0,38481.0,0.01122573,1
1651335600,38597.4,38597.4,38597.4,38597.4,0.00441909,1
1651336800,38513.9,38513.9,38513.9,38513.9,0.00011746,1
1651338000,38399.7,38399.7,38399.7,38399.7,0.00012255,1
1651340100,38292.5,38309.4,38292.5,38309.4,0.00024464,2
1651340400,38278.4,38278.4,38278.4,38278.4,0.00025646,2
1651340700,38276.7,38276.7,38276.7,38276.7,0.00018959,1
1651341000,38227.8,38227.8,38227.8,38227.8,0.00012355,1
1651341600,38298.3,38298.3,38298.3,38298.3,0.00041425,1
1651349100,38390.3,38390.3,38390.3,38390.3,0.0001307,1
1651350000,38374.9,38374.9,38374.9,38374.9,0.00010001,1
1651355400,38340.9,38340.9,38340.9,38340.9,0.00137424,1
1651356600,38181.2,38214.9,38181.2,38214.9,0.00022015,2
1651357500,38262.4,38262.4,38262.4,38262.4,0.00016903,1
1651358100,38302.3,38302.3,38302.3,38302.3,0.00010112,1
1651358400,38275.5,38275.5,38274.9,38274.9,0.00023815,2
1651358700,38333.1,38333.1,38333.1,38333.1,0.00012823,1
1651359600,38079.8,38079.8,38025.7,38025.7,0.03855226,4
1651359900,37777.8,37777.8,37664.9,37664.9,0.03638692,3
1651362000,37720.4,37720.4,37720.4,37720.4,0.00025658,2
1651362300,37625.5,37625.5,37625.5,37625.5,0.00014142,1
1651365000,37625.6,37625.6,37562.7,37562.7,0.0004,4
1651365600,37808.9,37836.4,37808.9,37836.4,0.10521857,2
1651365900,37721.6,37721.6,37721.6,37721.6,0.00034818,3
1651367700,37643.1,37643.1,37643.1,37643.1,0.0002,2
1651368900,37575.2,37575.2,37507.2,37507.2,0.00052992,4
1651380600,37858.9,37858.9,37858.9,37858.9,0.00010801,1
1651382100,38026.0,38026.0,38026.0,38026.0,0.0001845,1
1651383300,38142.4,38142.4,38128.7,38128.7,0.0002987,2
1651383600,38115.1,38115.1,38115.1,38115.1,0.00010063,1
1651383900,38111.6,38111.6,38111.6,38111.6,0.00012995,1
1651384200,38085.7,38085.7,38085.7,38085.7,0.00147384,1
1651384500,38085.7,38085.7,38085.7,38085.7,0.00012368,1
1651386900,38045.0,38045.0,38045.0,38045.0,0.00011416,1
1651416000,38004.9,38004.9,38004.9,38004.9,0.00051602,1
1651421400,38542.1,38542.1,38542.1,38542.1,0.00124531,1
1651421700,38613.2,38613.2,38613.2,38613.2,0.00011457,1
1651423800,38595.8,38595.8,38595.8,38595.8,0.00020379,1
1651428000,38335.3,38335.3,38335.3,38335.3,0.00098331,1
1651433700,37803.5,37803.5,37803.5,37803.5,0.00028202,1
1651444500,38172.2,38172.2,38172.2,38172.2,0.0005613,1
1651456200,38630.8,38630.8,38606.1,38606.1,0.02806743,4
1651456500,38569.4,38569.4,38539.5,38539.5,0.01248532,5
1651456800,38492.0,38492.0,38492.0,38492.0,0.0002,2
1651457400,38533.1,38533.1,38533.1,38533.1,0.01563685,1
1651458000,38508.3,38508.3,38508.3,38508.3,0.02995101,3
1651458300,38523.9,38523.9,38523.9,38523.9,0.01996676,2
1651458900,38579.8,38579.8,38579.8,38579.8,0.00601329,2
1651460100,38675.5,38675.5,38675.5,38675.5,0.00930486,1
1651461900,38696.6,38696.6,38696.6,38696.6,0.00016529,1
1651462200,38683.3,38683.3,38683.3,38683.3,0.00010232,1
1651465200,38681.8,38681.8,38662.2,38662.2,0.00074507,3
1651467000,38964.7,38964.7,38964.7,38964.7,0.02014944,1
1651467600,39033.6,39033.6,39033.6,39033.6,0.07346587,2
1651468500,38965.6,38965.6,38965.6,38965.6,0.0002,2
1651471500,39150.6,39150.6,39150.6,39150.6,0.00078167,1
1651471800,39075.8,39075.8,39075.8,39075.8,0.0002,2
